2023-09-07 23:26:21
timeslot,id,type,commCost,runCost,InstanCost,iscold,singleCost
12,28015,1,0,0.165,0,0,0.165
12,28016,1,0,0.165,0,0,0.165
12,28017,1,0,0.165,0,0,0.165
12,28018,1,0,0.165,0,0,0.165
12,28019,1,0,0.165,0,0,0.165
12,28020,1,0,0.165,0,0,0.165
12,28021,1,0,0.165,0,0,0.165
12,28022,1,0,0.165,0,0,0.165
12,28023,1,0,0.165,0,0,0.165
12,28024,1,0,0.165,0,0,0.165
12,28025,1,0,0.165,0,0,0.165
12,28026,1,0,0.165,0,0,0.165
12,28027,1,0,0.165,0,0,0.165
12,28028,1,0,0.165,0,0,0.165
12,28029,1,0,0.165,0,0,0.165
12,28030,1,0,0.165,0,0,0.165
12,28031,1,0,0.165,0,0,0.165
12,28032,1,0,0.165,0,0,0.165
12,28033,1,0,0.165,0,0,0.165
12,28034,1,0,0.165,0,0,0.165
12,28035,1,0,0.165,0,0,0.165
12,28036,1,0,0.165,0,0,0.165
12,28037,1,0,0.165,0,0,0.165
12,28038,1,0,0.165,0,0,0.165
12,28039,1,0,0.165,0,0,0.165
12,28040,1,0,0.165,0,0,0.165
12,28041,1,0,0.165,0,0,0.165
12,28042,1,1.14212,0.165,0,0,1.30712
12,28043,1,1.14212,0.165,0,0,1.30712
12,28044,1,1.14212,0.165,0,0,1.30712
12,28045,1,1.14212,0.165,0,0,1.30712
12,28046,1,1.14212,0.165,0,0,1.30712
12,28047,1,1.14212,0.165,0,0,1.30712
12,28048,1,1.14212,0.165,0,0,1.30712
12,28049,1,1.14212,0.165,0,0,1.30712
12,28050,1,1.07465,0.165,0,0,1.23965
12,28051,1,1.07465,0.165,0,0,1.23965
12,28052,1,1.07465,0.165,0,0,1.23965
12,28053,1,1.07132,0.165,0,0,1.23632
12,28054,1,1.07132,0.165,0,0,1.23632
12,28055,1,1.07132,0.165,0,0,1.23632
12,28056,1,1.07132,0.165,0,0,1.23632
12,28057,1,1.07132,0.165,0,0,1.23632
12,28058,1,1.07132,0.165,0,0,1.23632
12,28059,1,1.07132,0.165,0,0,1.23632
12,28060,1,1.07132,0.165,0,0,1.23632
12,28061,1,1.54826,0.165,0,0,1.71326
12,28062,1,1.54826,0.165,0,0,1.71326
12,28063,1,1.54826,0.165,0,0,1.71326
12,28064,1,1.54826,0.165,0,0,1.71326
12,28065,1,1.54826,0.165,0,0,1.71326
12,28066,1,1.54826,0.165,0,0,1.71326
12,28067,1,1.54826,0.165,0,0,1.71326
12,28068,1,1.54826,0.165,0,0,1.71326
12,28069,1,1.54826,0.165,0,0,1.71326
12,28070,1,1.77876,0.165,0,0,1.94376
12,28071,1,1.77876,0.165,0,0,1.94376
12,28072,1,1.77876,0.165,0,0,1.94376
12,28073,1,1.7507,0.165,0,0,1.9157
12,28074,1,1.7507,0.165,0,0,1.9157
12,28075,1,1.7507,0.165,0,0,1.9157
12,28076,1,1.71773,0.165,0,0,1.88273
12,28077,1,1.71773,0.165,0,0,1.88273
12,28078,1,1.71773,0.165,0,0,1.88273
12,28079,1,1.71773,0.165,0,0,1.88273
12,28080,1,1.71773,0.165,0,0,1.88273
12,28081,1,1.71773,0.165,0,0,1.88273
12,28082,1,1.61963,0.165,0,0,1.78463
12,28083,1,1.61963,0.165,0,0,1.78463
12,28084,1,1.61963,0.165,0,0,1.78463
12,28085,1,1.61963,0.165,0,0,1.78463
12,28086,1,1.61963,0.165,0,0,1.78463
12,28087,1,1.75358,0.165,0,0,1.91858
12,28088,1,1.46127,0.165,0,0,1.62627
12,28089,1,1.46127,0.165,0,0,1.62627
12,28090,1,1.46127,0.165,0,0,1.62627
12,28091,1,1.46127,0.165,0,0,1.62627
12,28092,1,1.46127,0.165,0,0,1.62627
12,28093,1,1.46127,0.165,0,0,1.62627
12,28094,1,1.46127,0.165,0,0,1.62627
12,28095,1,1.46127,0.165,0,0,1.62627
12,28096,1,1.46127,0.165,0,0,1.62627
12,28097,1,1.46127,0.165,0,0,1.62627
12,28098,1,1.46127,0.165,0,0,1.62627
12,28099,1,1.46127,0.165,0,0,1.62627
12,28100,1,1.46127,0.165,0,0,1.62627
12,28101,1,1.46127,0.165,0,0,1.62627
12,28102,1,1.46127,0.165,0,0,1.62627
12,28103,1,1.46127,0.165,0,0,1.62627
12,28104,1,1.46127,0.165,0,0,1.62627
12,28105,1,1.42612,0.165,0,0,1.59112
12,28106,1,1.42612,0.165,0,0,1.59112
12,28107,1,1.42612,0.165,0,0,1.59112
12,28108,1,1.42612,0.165,0,0,1.59112
12,28109,1,1.42612,0.165,0,0,1.59112
12,28110,1,1.42612,0.165,0,0,1.59112
12,28111,1,1.42612,0.165,0,0,1.59112
12,28112,1,1.42612,0.165,0,0,1.59112
12,28113,1,1.2141,0.165,0,0,1.3791
12,28114,1,1.2141,0.165,0,0,1.3791
12,28115,1,1.2141,0.165,0,0,1.3791
12,28117,1,0,0.165,18.3333,1,18.4983
12,28118,1,0,0.165,18.3333,1,18.4983
12,28140,1,0,0.165,18.3333,1,18.4983
12,28141,1,0,0.165,18.3333,1,18.4983
12,28142,1,0,0.165,18.3333,1,18.4983
12,28175,1,0,0.165,18.3333,1,18.4983
12,28176,1,0,0.165,18.3333,1,18.4983
12,28240,1,0,0.165,18.3333,1,18.4983
12,28241,1,0,0.165,18.3333,1,18.4983
12,28242,1,0,0.165,18.3333,1,18.4983
12,28268,1,0,0.165,18.3333,1,18.4983
12,28269,1,0,0.165,18.3333,1,18.4983
12,28301,1,0,0.165,18.3333,1,18.4983
12,28302,1,0,0.165,18.3333,1,18.4983
12,28303,1,0,0.165,18.3333,1,18.4983
12,28360,1,0,0.165,18.3333,1,18.4983
12,28361,1,0,0.165,18.3333,1,18.4983
12,28362,1,0,0.165,18.3333,1,18.4983
12,28428,1,0,0.165,18.3333,1,18.4983
12,28429,1,0,0.165,18.3333,1,18.4983
12,28430,1,0,0.165,18.3333,1,18.4983
12,28440,1,0,0.165,18.3333,1,18.4983
12,28441,1,0,0.165,18.3333,1,18.4983
12,28442,1,0,0.165,18.3333,1,18.4983
12,28473,1,0,0.165,18.3333,1,18.4983
12,28474,1,0,0.165,18.3333,1,18.4983
12,28508,1,0,0.165,18.3333,1,18.4983
12,28509,1,0,0.165,18.3333,1,18.4983
12,28638,1,0,0.165,18.3333,1,18.4983
12,28639,1,0,0.165,18.3333,1,18.4983
12,28640,1,0,0.165,18.3333,1,18.4983
12,28669,1,0,0.165,18.3333,1,18.4983
12,28670,1,0,0.165,18.3333,1,18.4983
12,28679,1,0,0.165,18.3333,1,18.4983
12,28681,1,0,0.165,18.3333,1,18.4983
12,28682,1,0,0.165,18.3333,1,18.4983
12,28751,1,0,0.165,18.3333,1,18.4983
12,28752,1,0,0.165,18.3333,1,18.4983
12,28753,1,0,0.165,18.3333,1,18.4983
12,28904,1,0,0.165,18.3333,1,18.4983
12,28905,1,0,0.165,18.3333,1,18.4983
12,28906,1,0,0.165,18.3333,1,18.4983
12,28907,1,0,0.165,18.3333,1,18.4983
12,28908,1,0,0.165,18.3333,1,18.4983
12,28971,1,0,0.165,18.3333,1,18.4983
12,28972,1,0,0.165,18.3333,1,18.4983
12,28973,1,0,0.165,18.3333,1,18.4983
12,28974,1,0,0.165,18.3333,1,18.4983
12,28977,1,0,0.165,18.3333,1,18.4983
12,28987,1,0,0.165,18.3333,1,18.4983
12,28988,1,0,0.165,18.3333,1,18.4983
12,28989,1,0,0.165,18.3333,1,18.4983
12,29061,1,0,0.165,18.3333,1,18.4983
12,29062,1,0,0.165,18.3333,1,18.4983
12,29063,1,0,0.165,18.3333,1,18.4983
12,29083,1,0,0.165,18.3333,1,18.4983
12,29084,1,0,0.165,18.3333,1,18.4983
12,29085,1,0,0.165,18.3333,1,18.4983
12,29138,1,0,0.165,18.3333,1,18.4983
12,29139,1,0,0.165,18.3333,1,18.4983
12,29140,1,0,0.165,18.3333,1,18.4983
12,29153,1,0,0.165,18.3333,1,18.4983
12,29154,1,0,0.165,18.3333,1,18.4983
12,29214,1,0,0.165,18.3333,1,18.4983
12,29215,1,0,0.165,18.3333,1,18.4983
12,29216,1,0,0.165,18.3333,1,18.4983
12,29234,1,0,0.165,18.3333,1,18.4983
12,29235,1,0,0.165,18.3333,1,18.4983
12,29237,1,0,0.165,18.3333,1,18.4983
12,29238,1,0,0.165,18.3333,1,18.4983
12,29239,1,0,0.165,18.3333,1,18.4983
12,29265,1,0,0.165,18.3333,1,18.4983
12,29266,1,0,0.165,18.3333,1,18.4983
12,29408,1,0,0.165,18.3333,1,18.4983
12,29409,1,0,0.165,18.3333,1,18.4983
12,29410,1,0,0.165,18.3333,1,18.4983
12,29429,1,0,0.165,18.3333,1,18.4983
12,29430,1,0,0.165,18.3333,1,18.4983
12,29431,1,0,0.165,18.3333,1,18.4983
12,29525,1,0,0.165,18.3333,1,18.4983
12,29526,1,0,0.165,18.3333,1,18.4983
12,29527,1,0,0.165,18.3333,1,18.4983
12,29533,1,0,0.165,18.3333,1,18.4983
12,29534,1,0,0.165,18.3333,1,18.4983
12,29535,1,0,0.165,18.3333,1,18.4983
12,29599,1,0,0.165,18.3333,1,18.4983
12,29603,1,0,0.165,18.3333,1,18.4983
12,29604,1,0,0.165,18.3333,1,18.4983
12,29605,1,0,0.165,18.3333,1,18.4983
12,29643,1,0,0.165,18.3333,1,18.4983
12,29644,1,0,0.165,18.3333,1,18.4983
12,29645,1,0,0.165,18.3333,1,18.4983
12,29646,1,0,0.165,18.3333,1,18.4983
12,29647,1,0,0.165,18.3333,1,18.4983
12,29656,1,0,0.165,18.3333,1,18.4983
12,29657,1,0,0.165,18.3333,1,18.4983
12,29658,1,0,0.165,18.3333,1,18.4983
12,29680,1,0,0.165,18.3333,1,18.4983
12,29681,1,0,0.165,18.3333,1,18.4983
12,29682,1,0,0.165,18.3333,1,18.4983
12,29691,1,0,0.165,18.3333,1,18.4983
12,29692,1,0,0.165,18.3333,1,18.4983
12,29696,1,0,0.165,18.3333,1,18.4983
12,29697,1,0,0.165,18.3333,1,18.4983
12,29722,1,0,0.165,18.3333,1,18.4983
12,29723,1,0,0.165,18.3333,1,18.4983
12,29732,1,0,0.165,18.3333,1,18.4983
12,29733,1,0,0.165,18.3333,1,18.4983
12,29734,1,0,0.165,18.3333,1,18.4983
12,29783,1,0,0.165,18.3333,1,18.4983
12,29784,1,0,0.165,18.3333,1,18.4983
12,29785,1,0,0.165,18.3333,1,18.4983
12,29814,1,0,0.165,18.3333,1,18.4983
12,29815,1,0,0.165,18.3333,1,18.4983
12,29816,1,0,0.165,18.3333,1,18.4983
12,29826,1,0,0.165,18.3333,1,18.4983
12,29827,1,0,0.165,18.3333,1,18.4983
12,29873,1,0,0.165,18.3333,1,18.4983
12,29874,1,0,0.165,18.3333,1,18.4983
12,29875,1,0,0.165,18.3333,1,18.4983
12,29876,1,0,0.165,18.3333,1,18.4983
12,29895,1,0,0.165,18.3333,1,18.4983
12,29896,1,0,0.165,18.3333,1,18.4983
12,29897,1,0,0.165,18.3333,1,18.4983
12,29964,1,0,0.165,18.3333,1,18.4983
12,29965,1,0,0.165,18.3333,1,18.4983
12,29966,1,0,0.165,18.3333,1,18.4983
12,30024,1,0,0.165,18.3333,1,18.4983
12,30027,1,0,0.165,18.3333,1,18.4983
12,30028,1,0,0.165,18.3333,1,18.4983
12,30077,1,0,0.165,18.3333,1,18.4983
12,30078,1,0,0.165,18.3333,1,18.4983
12,30079,1,0,0.165,18.3333,1,18.4983
12,30103,1,0,0.165,18.3333,1,18.4983
12,30104,1,0,0.165,18.3333,1,18.4983
12,30105,1,0,0.165,18.3333,1,18.4983
12,30135,1,0,0.165,18.3333,1,18.4983
12,30136,1,0,0.165,18.3333,1,18.4983
12,30137,1,0,0.165,18.3333,1,18.4983
12,30175,1,0,0.165,18.3333,1,18.4983
12,30176,1,0,0.165,18.3333,1,18.4983
12,30177,1,0,0.165,18.3333,1,18.4983
12,30181,1,0,0.165,18.3333,1,18.4983
12,30182,1,0,0.165,18.3333,1,18.4983
12,30183,1,0,0.165,18.3333,1,18.4983
12,30212,1,0,0.165,18.3333,1,18.4983
12,30213,1,0,0.165,18.3333,1,18.4983
12,30214,1,0,0.165,18.3333,1,18.4983
12,30254,1,0,0.165,18.3333,1,18.4983
12,30255,1,0,0.165,18.3333,1,18.4983
12,30256,1,0,0.165,18.3333,1,18.4983
12,30302,1,0,0.165,18.3333,1,18.4983
12,30303,1,0,0.165,18.3333,1,18.4983
12,30304,1,0,0.165,18.3333,1,18.4983
12,30315,1,0,0.165,18.3333,1,18.4983
12,30316,1,0,0.165,18.3333,1,18.4983
12,30317,1,0,0.165,18.3333,1,18.4983
12,30338,1,0,0.165,18.3333,1,18.4983
12,30339,1,0,0.165,18.3333,1,18.4983
12,30340,1,0,0.165,18.3333,1,18.4983
12,30385,1,0,0.165,18.3333,1,18.4983
12,30386,1,0,0.165,18.3333,1,18.4983
12,30387,1,0,0.165,18.3333,1,18.4983
12,30395,1,0,0.165,18.3333,1,18.4983
12,30396,1,0,0.165,18.3333,1,18.4983
12,30399,1,0,0.165,18.3333,1,18.4983
12,30414,1,0,0.165,18.3333,1,18.4983
12,30415,1,0,0.165,18.3333,1,18.4983
12,30416,1,0,0.165,18.3333,1,18.4983
12,30428,1,0,0.165,18.3333,1,18.4983
12,30429,1,0,0.165,18.3333,1,18.4983
12,30430,1,0,0.165,18.3333,1,18.4983
12,30431,1,0,0.165,18.3333,1,18.4983
12,30432,1,0,0.165,18.3333,1,18.4983
12,30436,1,0,0.165,18.3333,1,18.4983
12,110802,2,0,0.474,0,0,0.474
12,110803,2,0,0.474,0,0,0.474
12,110804,2,0,0.474,0,0,0.474
12,110805,2,0,0.474,0,0,0.474
12,110806,2,0,0.474,0,0,0.474
12,110807,2,0,0.474,0,0,0.474
12,110808,2,0,0.474,0,0,0.474
12,110809,2,0,0.474,0,0,0.474
12,110810,2,0,0.474,0,0,0.474
12,110811,2,0,0.474,0,0,0.474
12,110812,2,0,0.474,0,0,0.474
12,110813,2,0,0.474,0,0,0.474
12,110814,2,0,0.474,0,0,0.474
12,110815,2,0,0.474,0,0,0.474
12,110816,2,0,0.474,0,0,0.474
12,110817,2,0,0.474,0,0,0.474
12,110818,2,0,0.474,0,0,0.474
12,110819,2,0,0.474,0,0,0.474
12,110820,2,0,0.474,0,0,0.474
12,110821,2,0,0.474,0,0,0.474
12,110822,2,0,0.474,0,0,0.474
12,110823,2,0,0.474,0,0,0.474
12,110824,2,0,0.474,0,0,0.474
12,110825,2,0,0.474,0,0,0.474
12,110826,2,0,0.474,0,0,0.474
12,110827,2,0,0.474,0,0,0.474
12,110828,2,0,0.474,0,0,0.474
12,110829,2,0,0.474,0,0,0.474
12,110830,2,0,0.474,0,0,0.474
12,110831,2,0,0.474,0,0,0.474
12,110832,2,0,0.474,0,0,0.474
12,110833,2,0,0.474,0,0,0.474
12,110834,2,0,0.474,0,0,0.474
12,110835,2,0,0.474,0,0,0.474
12,110836,2,0,0.474,0,0,0.474
12,110837,2,0,0.474,0,0,0.474
12,110838,2,0,0.474,0,0,0.474
12,110839,2,0,0.474,0,0,0.474
12,110840,2,0,0.474,0,0,0.474
12,110841,2,0,0.474,0,0,0.474
12,110842,2,0,0.474,0,0,0.474
12,110843,2,0,0.474,0,0,0.474
12,110844,2,0,0.474,0,0,0.474
12,110845,2,0,0.474,0,0,0.474
12,110846,2,0,0.474,0,0,0.474
12,110847,2,0,0.474,0,0,0.474
12,110848,2,0,0.474,0,0,0.474
12,110849,2,0,0.474,0,0,0.474
12,110850,2,0,0.474,0,0,0.474
12,110851,2,0,0.474,0,0,0.474
12,110852,2,0,0.474,0,0,0.474
12,110853,2,0,0.474,0,0,0.474
12,110854,2,0,0.474,0,0,0.474
12,110855,2,0,0.474,0,0,0.474
12,110856,2,0,0.474,0,0,0.474
12,110857,2,0,0.474,0,0,0.474
12,110858,2,0,0.474,0,0,0.474
12,110859,2,0,0.474,0,0,0.474
12,110860,2,0,0.474,0,0,0.474
12,110861,2,0,0.474,0,0,0.474
12,110862,2,0,0.474,0,0,0.474
12,110863,2,0,0.474,0,0,0.474
12,110864,2,0,0.474,0,0,0.474
12,110865,2,0,0.474,0,0,0.474
12,110866,2,0,0.474,0,0,0.474
12,110867,2,0,0.474,0,0,0.474
12,110868,2,0,0.474,0,0,0.474
12,110869,2,0,0.474,0,0,0.474
12,110870,2,0,0.474,0,0,0.474
12,110871,2,0,0.474,0,0,0.474
12,110872,2,0,0.474,0,0,0.474
12,110873,2,0,0.474,0,0,0.474
12,110874,2,0,0.474,0,0,0.474
12,110875,2,0,0.474,0,0,0.474
12,110876,2,0,0.474,0,0,0.474
12,110877,2,0,0.474,0,0,0.474
12,110878,2,0,0.474,0,0,0.474
12,110879,2,0,0.474,0,0,0.474
12,110880,2,0,0.474,0,0,0.474
12,110881,2,0,0.474,0,0,0.474
12,110882,2,0,0.474,0,0,0.474
12,110883,2,0,0.474,0,0,0.474
12,110884,2,0,0.474,0,0,0.474
12,110885,2,0,0.474,0,0,0.474
12,110886,2,0,0.474,0,0,0.474
12,110887,2,0,0.474,0,0,0.474
12,110888,2,0,0.474,0,0,0.474
12,110889,2,0,0.474,0,0,0.474
12,110890,2,0,0.474,0,0,0.474
12,110891,2,0,0.474,0,0,0.474
12,110892,2,0,0.474,0,0,0.474
12,110893,2,0,0.474,0,0,0.474
12,110894,2,0,0.474,0,0,0.474
12,110895,2,0,0.474,0,0,0.474
12,110896,2,0,0.474,0,0,0.474
12,110897,2,0,0.474,0,0,0.474
12,110898,2,0,0.474,0,0,0.474
12,110899,2,0,0.474,0,0,0.474
12,110900,2,0,0.474,0,0,0.474
12,110901,2,0,0.474,0,0,0.474
12,110902,2,0,0.474,0,0,0.474
12,110903,2,0,0.474,0,0,0.474
12,110904,2,0,0.474,0,0,0.474
12,110905,2,0,0.474,0,0,0.474
12,110906,2,0,0.474,0,0,0.474
12,110907,2,0,0.474,0,0,0.474
12,110908,2,0,0.474,0,0,0.474
12,110909,2,0,0.474,0,0,0.474
12,110910,2,0,0.474,0,0,0.474
12,110911,2,0,0.474,0,0,0.474
12,110912,2,0,0.474,0,0,0.474
12,110913,2,0,0.474,0,0,0.474
12,110914,2,0,0.474,0,0,0.474
12,110915,2,0,0.474,0,0,0.474
12,110916,2,0,0.474,0,0,0.474
12,110917,2,0,0.474,0,0,0.474
12,110918,2,0,0.474,0,0,0.474
12,110919,2,0,0.474,0,0,0.474
12,110920,2,0,0.474,0,0,0.474
12,110921,2,0,0.474,0,0,0.474
12,110922,2,0,0.474,0,0,0.474
12,110923,2,0,0.474,0,0,0.474
12,110924,2,0,0.474,0,0,0.474
12,110925,2,0,0.474,0,0,0.474
12,110926,2,0,0.474,0,0,0.474
12,110927,2,0,0.474,0,0,0.474
12,110928,2,0,0.474,0,0,0.474
12,110929,2,0,0.474,0,0,0.474
12,110930,2,0,0.474,0,0,0.474
12,110931,2,0,0.474,0,0,0.474
12,110932,2,0,0.474,0,0,0.474
12,110933,2,0,0.474,0,0,0.474
12,110934,2,0,0.474,0,0,0.474
12,110935,2,0,0.474,0,0,0.474
12,110936,2,0,0.474,0,0,0.474
12,110937,2,0,0.474,0,0,0.474
12,110938,2,0,0.474,0,0,0.474
12,110939,2,0,0.474,0,0,0.474
12,110940,2,0,0.474,0,0,0.474
12,110941,2,0,0.474,0,0,0.474
12,110942,2,0,0.474,0,0,0.474
12,110943,2,0,0.474,0,0,0.474
12,110944,2,0,0.474,0,0,0.474
12,110945,2,0,0.474,0,0,0.474
12,110946,2,0,0.474,0,0,0.474
12,110947,2,0,0.474,0,0,0.474
12,110948,2,0,0.474,0,0,0.474
12,110949,2,0,0.474,0,0,0.474
12,110950,2,0,0.474,0,0,0.474
12,110951,2,0,0.474,0,0,0.474
12,110952,2,0,0.474,0,0,0.474
12,110953,2,0,0.474,0,0,0.474
12,110954,2,0,0.474,0,0,0.474
12,110955,2,0,0.474,0,0,0.474
12,110956,2,0,0.474,0,0,0.474
12,110957,2,0,0.474,0,0,0.474
12,110958,2,0,0.474,0,0,0.474
12,110959,2,0,0.474,0,0,0.474
12,110960,2,0,0.474,0,0,0.474
12,110961,2,0,0.474,0,0,0.474
12,110962,2,0,0.474,0,0,0.474
12,110963,2,0,0.474,0,0,0.474
12,110964,2,0,0.474,0,0,0.474
12,110965,2,0,0.474,0,0,0.474
12,110966,2,0,0.474,0,0,0.474
12,110967,2,0,0.474,0,0,0.474
12,110968,2,0,0.474,0,0,0.474
12,110969,2,0,0.474,0,0,0.474
12,110970,2,0,0.474,0,0,0.474
12,110971,2,0,0.474,0,0,0.474
12,110972,2,0,0.474,0,0,0.474
12,110973,2,0,0.474,0,0,0.474
12,110974,2,0,0.474,0,0,0.474
12,110975,2,0,0.474,0,0,0.474
12,110976,2,0,0.474,0,0,0.474
12,110977,2,0,0.474,0,0,0.474
12,110978,2,0,0.474,0,0,0.474
12,110979,2,0,0.474,0,0,0.474
12,110980,2,0,0.474,0,0,0.474
12,110981,2,0,0.474,0,0,0.474
12,110982,2,0,0.474,0,0,0.474
12,110983,2,0,0.474,0,0,0.474
12,110984,2,0,0.474,0,0,0.474
12,110985,2,0,0.474,0,0,0.474
12,110986,2,0,0.474,0,0,0.474
12,110987,2,0,0.474,0,0,0.474
12,110988,2,0,0.474,0,0,0.474
12,110989,2,0,0.474,0,0,0.474
12,110990,2,0,0.474,0,0,0.474
12,110991,2,0,0.474,0,0,0.474
12,110992,2,0,0.474,0,0,0.474
12,110993,2,0,0.474,0,0,0.474
12,110994,2,0,0.474,0,0,0.474
12,110995,2,0,0.474,0,0,0.474
12,110996,2,0,0.474,0,0,0.474
12,110997,2,0,0.474,0,0,0.474
12,110998,2,0,0.474,0,0,0.474
12,110999,2,0,0.474,0,0,0.474
12,111000,2,0,0.474,0,0,0.474
12,111001,2,0,0.474,0,0,0.474
12,111002,2,0,0.474,0,0,0.474
12,111003,2,1.16704,0.474,0,0,1.64104
12,111004,2,1.16704,0.474,0,0,1.64104
12,111005,2,1.16704,0.474,0,0,1.64104
12,111006,2,1.16704,0.474,0,0,1.64104
12,111007,2,1.16704,0.474,0,0,1.64104
12,111008,2,1.16704,0.474,0,0,1.64104
12,111009,2,1.16704,0.474,0,0,1.64104
12,111010,2,1.16704,0.474,0,0,1.64104
12,111011,2,1.16704,0.474,0,0,1.64104
12,111012,2,1.16704,0.474,0,0,1.64104
12,111013,2,1.16704,0.474,0,0,1.64104
12,111014,2,1.14212,0.474,0,0,1.61612
12,111015,2,1.14212,0.474,0,0,1.61612
12,111016,2,1.14212,0.474,0,0,1.61612
12,111017,2,1.14212,0.474,0,0,1.61612
12,111018,2,1.14212,0.474,0,0,1.61612
12,111019,2,1.14212,0.474,0,0,1.61612
12,111020,2,1.14212,0.474,0,0,1.61612
12,111021,2,1.14212,0.474,0,0,1.61612
12,111022,2,1.14212,0.474,0,0,1.61612
12,111023,2,1.14212,0.474,0,0,1.61612
12,111024,2,0,0.474,0,0,0.474
12,111025,2,0,0.474,0,0,0.474
12,111026,2,0,0.474,0,0,0.474
12,111027,2,0,0.474,0,0,0.474
12,111028,2,0,0.474,0,0,0.474
12,111029,2,0,0.474,0,0,0.474
12,111030,2,0,0.474,0,0,0.474
12,111031,2,0,0.474,0,0,0.474
12,111032,2,0,0.474,0,0,0.474
12,111033,2,1.60674,0.474,0,0,2.08074
12,111034,2,1.60674,0.474,0,0,2.08074
12,111035,2,1.60674,0.474,0,0,2.08074
12,111036,2,0,0.474,0,0,0.474
12,111037,2,0,0.474,0,0,0.474
12,111038,2,0,0.474,0,0,0.474
12,111039,2,0,0.474,0,0,0.474
12,111040,2,0,0.474,0,0,0.474
12,111041,2,0,0.474,0,0,0.474
12,111042,2,0,0.474,0,0,0.474
12,111043,2,0,0.474,0,0,0.474
12,111044,2,0,0.474,0,0,0.474
12,111045,2,0,0.474,0,0,0.474
12,111046,2,0,0.474,0,0,0.474
12,111047,2,0,0.474,0,0,0.474
12,111048,2,0,0.474,0,0,0.474
12,111049,2,0,0.474,0,0,0.474
12,111050,2,0,0.474,0,0,0.474
12,111051,2,0,0.474,0,0,0.474
12,111052,2,0,0.474,0,0,0.474
12,111053,2,0,0.474,0,0,0.474
12,111054,2,0,0.474,0,0,0.474
12,111055,2,0,0.474,0,0,0.474
12,111056,2,0,0.474,0,0,0.474
12,111057,2,0,0.474,0,0,0.474
12,111058,2,0,0.474,0,0,0.474
12,111059,2,0,0.474,0,0,0.474
12,111060,2,0,0.474,0,0,0.474
12,111061,2,0,0.474,0,0,0.474
12,111062,2,0,0.474,0,0,0.474
12,111063,2,0,0.474,0,0,0.474
12,111064,2,0,0.474,0,0,0.474
12,111065,2,0,0.474,0,0,0.474
12,111066,2,0,0.474,0,0,0.474
12,111067,2,0,0.474,0,0,0.474
12,111068,2,0,0.474,0,0,0.474
12,111069,2,0,0.474,0,0,0.474
12,111070,2,0,0.474,0,0,0.474
12,111071,2,0,0.474,0,0,0.474
12,111072,2,0,0.474,0,0,0.474
12,111073,2,0,0.474,0,0,0.474
12,111074,2,0,0.474,0,0,0.474
12,111075,2,0,0.474,0,0,0.474
12,111076,2,0,0.474,0,0,0.474
12,111077,2,0,0.474,0,0,0.474
12,111078,2,0,0.474,0,0,0.474
12,111079,2,0,0.474,0,0,0.474
12,111080,2,0,0.474,0,0,0.474
12,111081,2,0,0.474,0,0,0.474
12,111082,2,1.75358,0.474,0,0,2.22758
12,111083,2,1.75358,0.474,0,0,2.22758
12,111084,2,1.75358,0.474,0,0,2.22758
12,111085,2,1.75358,0.474,0,0,2.22758
12,111086,2,1.75358,0.474,0,0,2.22758
12,111087,2,1.75358,0.474,0,0,2.22758
12,111088,2,1.75358,0.474,0,0,2.22758
12,111089,2,1.75358,0.474,0,0,2.22758
12,111090,2,1.75358,0.474,0,0,2.22758
12,111091,2,1.75358,0.474,0,0,2.22758
12,111092,2,1.75358,0.474,0,0,2.22758
12,111093,2,1.75358,0.474,0,0,2.22758
12,111094,2,1.75358,0.474,0,0,2.22758
12,111095,2,1.75358,0.474,0,0,2.22758
12,111096,2,1.65416,0.474,0,0,2.12816
12,111097,2,1.65416,0.474,0,0,2.12816
12,111098,2,1.65416,0.474,0,0,2.12816
12,111099,2,1.65416,0.474,0,0,2.12816
12,111100,2,1.65416,0.474,0,0,2.12816
12,111101,2,1.65416,0.474,0,0,2.12816
12,111102,2,1.65416,0.474,0,0,2.12816
12,111103,2,1.65416,0.474,0,0,2.12816
12,111104,2,1.65416,0.474,0,0,2.12816
12,111105,2,1.65416,0.474,0,0,2.12816
12,111106,2,1.65416,0.474,0,0,2.12816
12,111107,2,1.5267,0.474,0,0,2.0007
12,111108,2,1.5267,0.474,0,0,2.0007
12,111109,2,1.64316,0.474,0,0,2.11716
12,111110,2,1.64316,0.474,0,0,2.11716
12,111111,2,1.60552,0.474,0,0,2.07952
12,111396,2,0,0.474,52.6667,1,53.1407
12,111805,2,0,0.474,52.6667,1,53.1407
12,111806,2,0,0.474,52.6667,1,53.1407
12,111807,2,0,0.474,52.6667,1,53.1407
12,112089,2,0,0.474,52.6667,1,53.1407
12,112090,2,0,0.474,52.6667,1,53.1407
12,112092,2,0,0.474,52.6667,1,53.1407
12,112093,2,0,0.474,52.6667,1,53.1407
12,112173,2,0,0.474,52.6667,1,53.1407
12,112174,2,0,0.474,52.6667,1,53.1407
12,112194,2,0,0.474,52.6667,1,53.1407
12,112195,2,0,0.474,52.6667,1,53.1407
12,112546,2,0,0.474,52.6667,1,53.1407
12,112963,2,0,0.474,52.6667,1,53.1407
12,113303,2,0,0.474,52.6667,1,53.1407
12,113304,2,0,0.474,52.6667,1,53.1407
12,113305,2,0,0.474,52.6667,1,53.1407
